Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-06-13,74.3,76.4,72.8,73.0,73.0,5935.0,4.42
2014-06-12,74.5,76.9,74.35,75.15,76.25,4995.0,3.77
2014-06-11,81.15,82.0,76.15,77.0,76.6,1117.0,0.88
2014-06-10,79.0,80.0,77.25,77.35,78.3,3580.0,2.81
2014-06-09,82.6,82.95,79.1,81.0,81.05,5394.0,4.36
2014-06-06,78.1,83.0,78.1,80.0,79.8,4943.0,4.01
2014-06-05,82.8,83.2,80.0,80.0,80.95,7346.0,6.02
2014-06-04,78.4,79.4,76.0,79.4,79.4,13837.0,10.95
2014-06-03,74.0,77.2,73.35,77.2,75.65,4687.0,3.54
2014-06-02,71.05,76.35,71.05,73.05,73.55,1400.0,1.04
2014-05-30,72.5,75.0,71.2,73.3,73.85,1463.0,1.08
2014-05-29,76.55,78.0,72.75,72.75,72.8,6648.0,4.92
2014-05-28,81.9,81.9,76.35,76.4,76.55,3313.0,2.54
2014-05-27,81.05,81.05,80.35,80.35,80.35,371.0,0.3
2014-05-26,88.95,88.95,84.55,84.55,84.55,4724.0,4.06
2014-05-23,88.0,90.0,81.25,88.0,88.95,11154.0,9.84
2014-05-22,79.0,83.05,75.55,83.05,83.05,8237.0,6.69
2014-05-21,75.0,76.5,70.6,76.0,75.5,4681.0,3.52
2014-05-20,74.0,76.45,70.15,72.1,74.75,6261.0,4.57
2014-05-19,66.0,71.0,66.0,71.0,70.4,2434.0,1.69
2014-05-16,66.05,67.6,65.0,66.0,65.7,3681.0,2.42
2014-05-15,67.5,70.0,64.2,65.55,67.15,2829.0,1.92
2014-05-14,72.5,72.5,62.2,66.2,66.4,2793.0,1.89
2014-05-13,67.5,71.4,67.5,67.5,67.5,2104.0,1.45
2014-05-12,71.0,77.0,67.05,69.0,68.85,10785.0,7.97
2014-05-09,68.0,72.1,67.15,72.1,72.1,5990.0,4.24
2014-05-08,66.45,68.9,61.25,65.9,65.55,5175.0,3.37
2014-05-07,60.5,64.75,60.5,62.6,62.65,433.0,0.27
2014-05-06,60.6,64.0,60.6,64.0,63.4,5142.0,3.16
2014-05-05,61.2,65.0,61.2,61.85,62.3,1706.0,1.07
2014-05-02,66.0,66.0,63.3,63.3,63.3,202.0,0.13
2014-04-30,66.5,66.5,63.2,63.2,63.2,350.0,0.22
2014-04-29,62.1,66.8,62.1,63.35,63.5,822.0,0.53
2014-04-28,63.5,65.0,61.6,64.0,64.2,1118.0,0.71
2014-04-25,63.4,68.95,63.0,63.0,63.65,4807.0,3.13
2014-04-23,64.95,66.45,63.55,65.5,66.0,3131.0,2.04
2014-04-22,69.0,69.0,63.35,63.35,63.35,5316.0,3.42
2014-04-21,66.0,68.55,66.0,66.5,66.65,4580.0,3.07
2014-04-17,70.0,70.0,67.3,68.5,68.65,4050.0,2.82
2014-04-16,73.0,75.75,68.6,70.0,70.35,21193.0,15.04
2014-04-15,72.0,72.2,70.05,72.2,72.2,2718.0,1.96
2014-04-11,61.0,65.65,61.0,65.65,65.65,2590.0,1.65
2014-04-10,57.45,63.0,57.45,59.05,59.7,2966.0,1.82
2014-04-09,54.0,60.0,54.0,57.3,57.3,551.0,0.32
2014-04-07,58.5,61.3,56.0,58.0,58.0,3248.0,1.88
2014-04-04,61.5,61.5,57.3,58.1,58.65,832.0,0.49
2014-04-03,59.55,60.0,57.75,59.2,58.7,2828.0,1.67
2014-04-02,55.0,59.0,53.0,58.85,56.95,2155.0,1.22
2014-04-01,51.0,54.0,50.45,54.0,53.75,1390.0,0.73
2014-03-31,54.95,54.95,52.0,52.0,52.0,987.0,0.52
2014-03-28,48.25,55.5,48.25,51.1,51.35,1231.0,0.62
2014-03-27,55.9,55.9,49.6,50.1,52.75,4449.0,2.32
2014-03-26,52.1,53.95,50.0,50.0,52.2,3343.0,1.76
2014-03-25,58.0,58.0,52.55,52.65,52.65,863.0,0.46
2014-03-24,54.45,55.0,52.75,54.0,54.05,819.0,0.45
2014-03-21,48.6,54.9,48.6,52.55,52.75,112.0,0.06
2014-03-20,54.0,54.0,52.5,53.45,53.45,621.0,0.33
2014-03-19,48.55,55.0,48.55,52.05,52.15,94.0,0.05
2014-03-18,51.85,54.0,51.85,52.0,52.0,411.0,0.21
2014-03-14,53.5,53.5,52.0,53.0,52.2,327.0,0.17
2014-03-13,55.0,55.0,54.0,54.0,54.0,625.0,0.34
2014-03-11,52.05,55.7,52.0,55.4,55.3,582.0,0.31
2014-03-10,51.15,54.0,48.5,52.1,53.75,1562.0,0.82
2014-03-07,53.2,53.3,53.2,53.3,53.3,155.0,0.08
2014-03-06,53.25,56.2,53.25,53.3,54.45,408.0,0.22
2014-03-05,54.8,54.8,54.0,54.8,54.8,463.0,0.25
2014-03-03,51.2,52.2,51.2,52.2,52.2,414.0,0.21
2013-11-21,51.5,52.7,50.8,50.85,50.9,662.0,0.34
2013-11-20,53.0,57.45,51.3,51.6,51.9,6160.0,3.25
2013-11-19,56.5,58.0,53.0,53.0,53.9,1874.0,1.04
2013-11-18,57.0,59.45,55.0,56.1,56.7,4197.0,2.43
2013-11-14,46.5,54.95,46.5,53.4,53.8,2893.0,1.53
2013-11-13,47.5,50.0,47.5,48.1,48.15,2198.0,1.07
2013-11-12,59.0,59.0,48.9,49.0,49.15,6758.0,3.43
2013-11-11,62.7,62.7,54.0,55.0,55.75,4854.0,2.76
2013-11-08,60.0,65.0,59.1,61.0,62.9,17009.0,10.65
2013-11-07,50.0,56.7,46.15,56.7,56.7,7954.0,4.37
2013-11-06,48.0,48.0,45.0,47.1,47.25,8966.0,4.13
2013-11-05,45.35,45.35,45.3,45.3,45.3,800.0,0.36
2013-11-03,43.25,48.65,43.25,45.3,45.3,1749.0,0.84
2013-11-01,45.1,46.85,44.5,46.0,46.0,4751.0,2.15
2013-10-31,45.25,46.95,45.25,46.0,46.0,1521.0,0.69
2013-10-30,47.0,47.0,45.5,45.6,45.6,1799.0,0.83
2013-10-29,43.4,45.6,42.0,45.6,45.6,155.0,0.07
2013-10-28,45.4,46.45,44.7,44.7,44.7,3045.0,1.37
2013-10-25,48.0,48.0,45.15,46.15,46.2,856.0,0.4
2013-10-24,46.4,50.0,46.4,46.5,46.5,4431.0,2.12
2013-10-23,45.05,46.5,45.0,46.5,46.5,799.0,0.36
2013-10-22,44.0,46.0,44.0,46.0,46.0,1002.0,0.45
2013-10-21,40.0,46.45,40.0,44.0,44.0,862.0,0.39
2013-10-18,44.0,44.95,44.0,44.0,44.0,1026.0,0.46
2013-10-17,44.5,44.5,44.0,44.0,44.35,430.0,0.19
2013-10-15,46.0,46.05,44.9,44.9,44.95,2079.0,0.95
2013-10-14,47.0,47.4,46.05,47.4,47.4,375.0,0.18
2013-10-11,44.25,48.0,44.25,46.0,46.55,1360.0,0.64
2013-10-10,45.1,47.0,45.1,46.8,46.8,1996.0,0.92
2013-10-09,43.0,45.1,43.0,45.1,45.1,803.0,0.36
2013-10-08,42.0,44.9,42.0,44.6,44.6,1495.0,0.66
2013-10-07,44.0,44.85,42.3,44.85,44.4,1521.0,0.65
2013-10-04,44.5,44.5,42.5,44.45,44.45,679.0,0.3
2013-10-03,45.0,45.0,43.4,43.5,43.55,7665.0,3.39
2013-10-01,43.5,44.9,43.5,44.0,44.0,3242.0,1.42
2013-09-30,46.0,46.0,43.85,45.5,45.35,1370.0,0.62
2013-09-27,44.55,47.0,44.0,46.95,46.95,3300.0,1.48
2013-09-26,44.0,46.95,44.0,46.95,46.25,599.0,0.28
2013-09-25,45.65,46.0,45.0,46.0,45.1,459.0,0.21
2013-09-24,48.55,48.55,43.05,46.8,46.25,1790.0,0.81
2013-09-23,46.85,48.1,45.8,46.0,46.65,415.0,0.19
2013-09-20,45.25,48.85,45.25,47.0,47.7,789.0,0.38
2013-09-19,50.0,51.95,46.0,47.5,46.55,6958.0,3.34
2013-09-18,47.4,51.4,47.4,49.85,49.55,439.0,0.21
2013-09-17,47.0,48.3,46.95,47.9,47.9,2034.0,0.96
2013-09-16,46.4,50.75,46.4,49.5,48.75,2398.0,1.17
2013-09-13,46.9,48.9,46.9,48.9,48.9,610.0,0.29
2013-09-12,46.0,50.0,46.0,48.9,48.2,2542.0,1.2
2013-09-11,50.4,51.95,45.9,48.95,48.95,380.0,0.18
2013-09-10,41.6,48.85,41.6,48.0,48.05,2005.0,0.95
2013-09-06,45.0,45.0,44.25,44.65,44.5,508.0,0.23
2013-09-05,43.5,43.5,43.5,43.5,43.5,110.0,0.05
2013-09-04,42.75,44.5,42.75,43.75,44.05,2194.0,0.95
2013-09-03,45.0,45.0,45.0,45.0,45.0,5.0,0.0
2013-09-02,45.55,45.55,44.5,45.0,44.7,1706.0,0.77
2013-08-30,44.55,47.8,44.5,47.8,46.2,5734.0,2.64
2013-08-29,44.5,46.4,44.5,46.4,45.65,855.0,0.39
2013-08-28,44.0,48.0,43.95,47.0,46.5,4864.0,2.24
2013-08-27,46.0,47.95,44.85,47.3,46.25,9571.0,4.43
2013-08-26,43.6,47.55,43.6,47.55,47.2,1155.0,0.52
2013-08-23,45.85,45.85,41.55,45.8,45.85,873.0,0.38
2013-08-22,47.65,47.65,43.7,43.7,43.7,527.0,0.23
2013-08-21,43.55,46.0,43.5,46.0,46.0,330.0,0.15
2013-08-20,44.1,44.25,44.1,44.25,44.25,525.0,0.23
2013-08-19,50.75,50.75,46.4,46.4,46.4,3040.0,1.41
2013-08-16,46.75,48.8,46.75,48.8,48.8,1900.0,0.92
2013-08-14,47.5,47.5,46.45,46.5,46.5,721.0,0.34
2013-08-13,48.0,48.0,46.85,47.25,47.25,600.0,0.28
2013-08-12,49.3,49.3,49.3,49.3,49.3,393.0,0.19
2013-08-07,50.3,51.95,50.3,51.95,51.85,345.0,0.18
2013-08-06,50.0,53.65,50.0,53.65,52.9,2553.0,1.32
2013-08-05,52.0,53.95,52.0,53.95,53.95,130.0,0.07
2013-08-02,52.5,54.75,52.5,54.35,53.35,1570.0,0.84
2013-08-01,45.15,49.9,45.15,49.9,49.9,2532.0,1.25
2013-07-31,41.6,45.9,39.15,45.9,45.4,523.0,0.23
2013-07-30,44.0,47.0,41.5,41.75,41.75,2151.0,0.96
2013-07-29,45.0,49.5,43.15,45.15,45.15,1841.0,0.84
2013-07-26,44.6,49.4,44.6,47.5,47.5,470.0,0.21
2013-07-25,48.15,50.0,47.05,50.0,49.55,1765.0,0.87
2013-07-24,50.0,51.0,46.55,51.0,49.55,2057.0,1.01
2013-07-23,50.0,50.0,46.6,49.95,49.95,244.0,0.12
2013-07-22,50.0,50.0,50.0,50.0,50.0,125.0,0.06
2013-07-19,47.05,53.65,47.05,53.0,52.0,2125.0,1.08
2013-07-18,47.0,50.0,47.0,49.5,49.5,301.0,0.15
2013-07-17,51.1,52.8,49.05,49.05,49.05,492.0,0.25
2013-07-16,49.7,51.1,49.7,51.1,51.1,350.0,0.18
2013-07-15,50.0,56.0,48.15,53.4,53.4,3676.0,1.84
2013-07-12,55.8,55.8,53.5,53.5,53.5,113.0,0.06
2013-07-11,55.25,55.25,55.25,55.25,55.25,100.0,0.06
2013-07-10,55.25,55.25,55.25,55.25,55.25,5.0,0.0
2013-07-09,53.0,55.8,53.0,55.8,55.8,75.0,0.04
2013-07-08,53.35,56.0,53.0,54.75,54.2,1324.0,0.71
2013-07-05,57.8,58.4,54.9,54.9,54.95,1610.0,0.91
2013-07-04,56.0,61.3,55.5,61.3,58.1,3190.0,1.85
2013-07-03,57.0,58.4,55.25,58.4,58.4,310.0,0.18
2013-07-02,57.0,57.0,57.0,57.0,57.0,301.0,0.17
2013-07-01,57.2,57.2,57.2,57.2,57.2,300.0,0.17
2013-06-28,57.9,60.75,57.9,60.2,60.2,3911.0,2.33
2013-06-27,58.5,61.0,58.5,61.0,60.9,1000.0,0.61
2013-06-26,53.0,58.5,53.0,58.5,58.5,666.0,0.36
2013-06-25,56.0,59.55,55.75,55.75,55.75,623.0,0.36
2013-06-24,58.05,60.9,55.1,60.9,58.65,820.0,0.47
2013-06-21,58.0,58.0,58.0,58.0,58.0,61.0,0.04
2013-06-20,57.05,61.0,57.05,57.15,60.45,432.0,0.26
2013-06-19,60.0,60.0,59.0,59.0,59.0,100.0,0.06
2013-06-18,58.8,62.4,58.8,62.0,62.0,194.0,0.12
2013-06-17,61.5,63.0,60.0,61.95,61.85,864.0,0.53
2013-06-14,58.0,61.8,58.0,61.5,61.65,319.0,0.19
2013-04-11,60.1,63.0,60.0,60.0,60.45,484.0,0.29
2013-04-10,60.0,62.95,60.0,62.5,62.25,1263.0,0.78
2013-04-09,65.0,69.5,61.9,61.95,62.4,1443.0,0.9
2013-04-08,65.0,69.75,62.55,67.8,68.35,1699.0,1.14
2013-04-05,65.0,72.0,65.0,67.95,67.95,1359.0,0.91
2013-04-04,70.0,70.0,63.4,70.0,67.8,1261.0,0.84
2013-04-03,64.9,64.9,63.05,64.9,64.9,384.0,0.25
2013-04-02,59.0,60.0,57.95,60.0,59.0,130640.0,77.08
2013-04-01,58.6,58.65,57.0,57.0,57.0,261.0,0.15
2013-03-28,59.95,59.95,55.0,56.9,56.65,1434.0,0.81
2013-03-26,51.0,57.3,50.0,57.3,56.0,138369.0,73.69
2013-03-25,52.0,58.45,50.05,52.5,52.7,255476.0,135.15
2013-03-22,51.0,54.0,51.0,54.0,54.0,553.0,0.29
2013-03-21,53.0,55.15,52.05,53.0,53.7,1841.0,0.99
2013-03-20,56.0,58.5,53.25,54.5,54.55,5052.0,2.79
2013-03-19,57.0,61.0,57.0,58.3,58.25,1685.0,0.98
2013-03-18,63.7,63.7,59.45,60.0,60.0,1573.0,0.97
2013-03-15,63.0,64.95,63.0,64.9,64.9,1260.0,0.8
2013-03-14,67.0,68.45,63.8,66.0,66.0,1035.0,0.69
2013-03-13,68.0,72.95,67.5,68.1,68.1,511.0,0.35
2013-03-12,72.0,72.0,71.55,71.55,71.55,232.0,0.17
2013-03-11,70.0,78.75,70.0,73.25,73.25,319.0,0.23
2013-03-08,65.0,72.45,65.0,72.45,72.35,686.0,0.49
2013-03-07,66.0,68.5,66.0,68.5,68.45,1514.0,1.01
2013-03-06,69.85,69.85,63.5,64.75,65.85,2302.0,1.52
2013-03-05,66.0,67.0,66.0,66.7,66.7,1570.0,1.05
2013-03-04,64.0,66.2,64.0,66.2,65.75,92.0,0.06
2013-03-01,65.15,67.0,65.0,67.0,66.95,1100.0,0.72
