Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2009-09-01,334.9,336.0,325.0,325.0,328.3,105113.0,349.56
2009-08-31,331.0,337.1,327.05,329.5,330.95,29500.0,98.23
2009-08-28,339.5,341.8,330.0,330.0,333.65,86463.0,290.72
2009-08-27,320.0,337.95,319.0,333.5,334.75,138133.0,460.57
2009-08-26,324.1,328.95,319.0,321.9,320.5,42272.0,135.89
2009-08-25,325.15,331.0,320.65,324.0,323.3,89403.0,292.4
2009-08-24,327.9,332.0,321.1,321.1,324.7,19565.0,63.6
2009-08-21,321.5,326.95,320.0,326.0,324.95,213259.0,688.09
2009-08-20,331.15,331.15,315.65,320.3,321.5,447512.0,1432.35
2009-08-19,330.0,333.0,324.0,326.0,326.75,325068.0,1057.34
2009-08-18,317.1,334.0,317.1,327.95,324.7,209393.0,676.13
2009-08-17,319.5,329.4,309.5,315.0,314.85,82037.0,258.39
2009-08-14,329.5,332.0,323.0,329.9,325.25,102336.0,335.8
2009-08-13,316.35,336.8,316.35,330.0,329.9,79634.0,262.52
2009-08-12,317.5,317.5,305.75,311.0,311.5,282599.0,873.55
2009-08-11,316.5,317.9,308.5,311.5,311.0,21481.0,66.99
2009-08-10,319.0,319.9,306.0,306.0,310.35,10721.0,33.71
2009-08-07,327.0,327.0,310.25,318.5,313.05,17123.0,54.52
2009-08-06,324.9,333.95,320.0,322.5,325.8,336651.0,1102.25
2009-08-05,334.0,338.0,319.0,319.7,320.4,43817.0,141.93
2009-08-04,320.0,336.2,311.55,334.9,332.95,1050754.0,3496.79
2009-08-03,318.0,337.05,318.0,330.3,332.45,252556.0,838.34
2009-07-31,317.95,320.0,303.0,311.3,312.95,192753.0,603.35
2009-07-30,315.0,315.0,311.0,312.5,312.55,881139.0,2756.6
2009-07-29,315.0,317.75,309.35,313.0,312.9,210360.0,657.63
2009-07-28,318.0,319.9,309.0,313.45,312.15,328600.0,1042.24
2009-07-27,319.25,320.5,315.0,315.4,316.8,19596.0,62.27
2009-07-24,324.8,325.0,315.5,318.0,317.9,448495.0,1428.25
2009-07-23,333.05,333.05,315.1,315.5,316.95,888837.0,2827.7
2009-07-22,348.0,348.0,312.7,326.7,333.0,439979.0,1475.07
2009-07-21,330.3,330.3,318.0,320.5,323.4,237976.0,764.45
2009-07-20,300.25,334.8,300.25,328.0,326.5,326103.0,1034.28
2009-07-17,319.85,319.85,308.9,310.0,311.6,220897.0,693.43
2009-07-16,314.0,321.0,310.3,312.0,312.7,145491.0,458.11
2009-07-15,312.05,322.5,312.0,317.6,317.55,621721.0,1968.08
2009-07-14,309.0,326.5,308.25,312.0,311.4,317147.0,1015.56
2009-07-13,316.1,319.0,305.3,312.2,309.95,39553.0,124.68
2009-07-10,311.0,323.2,311.0,320.0,318.4,77688.0,247.86
2009-07-09,302.0,317.0,301.3,312.0,308.9,76562.0,234.45
2009-07-08,305.1,314.9,300.5,314.9,306.4,23739.0,73.0
2009-07-07,313.0,334.9,307.15,315.0,314.9,258984.0,836.91
2009-07-06,315.0,315.0,291.65,312.0,307.65,45651.0,140.66
2009-07-03,318.0,325.0,312.65,313.95,315.3,200055.0,632.4
2009-07-02,318.0,328.3,314.0,317.85,319.55,105915.0,340.07
2009-07-01,303.3,332.25,303.3,320.0,319.9,332642.0,1083.15
2009-06-30,305.0,316.95,300.0,311.1,311.45,81985.0,254.47
2009-06-29,296.15,305.0,296.15,303.0,303.35,20489.0,62.14
2009-06-26,316.6,316.6,292.05,301.0,302.4,65210.0,197.27
2009-06-25,309.8,313.0,300.15,301.0,303.75,191684.0,587.59
2009-06-24,306.0,311.9,294.4,306.0,305.45,68661.0,209.84
2009-06-23,309.0,310.15,293.0,298.0,298.35,35954.0,107.33
2009-06-22,296.0,329.8,296.0,309.95,310.15,3351371.0,10406.06
2009-06-19,281.85,301.8,281.85,292.95,295.2,190313.0,559.46
2009-06-18,275.0,283.0,273.5,281.1,281.85,85238.0,237.24
2009-06-17,270.0,283.95,270.0,278.5,278.0,81882.0,228.55
2009-06-16,274.0,281.8,263.3,266.55,268.9,838216.0,2224.78
2009-06-15,279.8,279.9,263.0,273.15,274.4,126359.0,346.08
2009-06-12,284.9,284.9,270.15,272.5,272.9,15863.0,43.5
2009-06-11,289.8,301.0,273.25,273.5,276.9,52483.0,146.87
2009-06-10,273.95,294.0,270.0,275.0,275.05,163172.0,464.58
2009-06-09,261.75,272.5,256.0,269.1,268.2,74551.0,196.12
2009-06-08,273.0,275.85,258.15,263.4,265.2,70261.0,187.67
2009-06-05,277.0,280.0,268.6,271.5,272.95,61019.0,167.45
2009-06-04,280.0,283.0,273.15,278.9,276.35,50037.0,139.58
2009-06-03,276.4,289.5,275.75,279.2,279.5,384225.0,1097.21
2009-06-02,268.0,283.9,262.55,268.2,273.25,615102.0,1671.71
2009-06-01,258.0,264.85,252.0,262.0,261.45,213108.0,555.07
2009-05-29,266.0,269.0,258.0,260.0,259.95,208084.0,541.92
2009-05-28,265.4,271.95,261.75,266.0,266.35,94836.0,252.07
2009-05-27,265.0,272.5,260.9,269.0,269.25,44833.0,119.8
2009-05-26,274.0,277.0,247.0,257.1,252.4,190238.0,507.2
2009-05-25,256.0,276.25,256.0,267.0,267.2,519623.0,1365.72
2009-05-22,258.0,261.85,250.0,250.0,255.7,91101.0,234.97
2009-05-21,257.0,267.0,249.0,253.9,253.65,299470.0,787.17
2009-05-20,256.0,266.95,253.0,258.0,256.9,28720.0,74.36
2009-05-19,280.0,280.0,237.0,260.55,260.9,83612.0,217.89
2009-05-18,268.8,280.0,268.8,280.0,280.0,80.0,0.22
2009-05-15,246.0,255.25,246.0,249.9,252.9,177511.0,448.25
2009-05-14,245.0,248.8,241.7,244.0,244.35,44655.0,108.84
2009-05-13,254.05,267.0,245.25,246.95,248.7,204963.0,519.56
2009-05-12,249.5,255.0,245.0,252.5,252.0,56191.0,139.9
2009-05-11,259.0,259.6,251.05,251.8,252.35,249755.0,632.88
2009-05-08,260.0,267.0,249.5,251.1,253.7,438970.0,1146.09
2009-05-07,248.0,276.8,243.6,260.0,261.7,360627.0,947.26
2009-05-06,242.0,244.05,240.05,242.0,241.7,77396.0,187.11
2009-05-05,242.0,245.0,236.4,241.0,241.85,450048.0,1085.47
2009-05-04,239.4,249.8,233.5,242.0,241.95,350992.0,844.93
2009-04-29,230.0,234.9,229.5,232.0,232.45,352558.0,816.38
2009-04-28,226.75,241.9,224.0,225.0,225.75,470107.0,1086.65
2009-04-27,210.0,225.75,210.0,224.95,223.7,183567.0,406.85
2009-04-24,206.05,218.0,206.0,216.5,215.95,497985.0,1054.05
2009-04-23,211.05,212.0,199.3,208.95,207.65,339236.0,703.1
2009-04-22,211.0,217.95,206.05,210.0,211.05,68297.0,144.87
2009-04-21,219.9,219.9,208.45,211.0,210.4,119380.0,255.64
2009-04-20,221.0,228.4,217.0,222.15,225.5,38406.0,85.7
2009-04-17,220.0,227.9,217.0,220.0,220.45,68465.0,150.62
2009-04-16,232.1,239.0,212.2,218.0,216.55,84336.0,187.91
2009-04-15,223.0,232.7,218.0,231.0,230.35,101580.0,230.13
2009-04-13,234.0,234.8,214.0,222.75,224.7,138021.0,314.43
2009-04-09,238.0,248.9,226.9,227.55,228.7,278248.0,645.53
2009-04-08,202.3,238.8,201.2,236.0,231.3,287410.0,632.51
2009-04-06,202.0,214.9,192.15,212.0,207.75,749519.0,1526.61
2009-04-02,190.0,205.45,178.0,203.0,200.85,685630.0,1328.87
2009-04-01,198.0,198.0,190.3,193.1,193.5,257324.0,496.76
2009-03-31,183.0,202.0,183.0,193.0,195.9,432645.0,828.69
2009-03-30,178.0,182.9,174.0,181.2,180.85,1097944.0,1977.27
2009-03-27,174.5,182.0,171.05,175.45,175.55,262015.0,465.07
2009-03-26,180.1,181.95,171.0,171.4,173.05,229022.0,405.69
2009-03-25,179.0,181.0,176.5,178.0,177.95,249611.0,443.65
2009-03-24,191.3,191.3,172.0,179.5,178.7,80640.0,147.59
2009-03-23,188.0,190.9,186.0,188.6,189.4,56121.0,105.81
2009-03-20,185.0,195.4,176.6,184.3,185.45,835800.0,1576.51
2009-03-19,191.9,191.9,185.05,186.1,187.3,15400.0,28.87
2009-03-18,185.0,191.0,182.05,190.0,189.5,150453.0,281.73
2009-03-17,187.0,190.9,176.25,184.0,182.5,61959.0,113.96
2009-03-16,187.0,193.6,187.0,189.5,190.5,277681.0,528.65
2009-03-13,182.85,189.45,182.15,187.0,186.95,229794.0,428.51
2009-03-12,199.95,199.95,177.6,178.5,180.85,569699.0,1034.88
2009-03-09,185.0,193.7,178.05,192.0,192.0,279945.0,531.51
2009-03-06,200.0,201.7,182.2,185.0,184.25,290713.0,546.64
2009-03-05,199.9,208.0,197.05,201.25,201.9,209811.0,424.1
2009-03-04,204.0,204.5,196.2,198.0,197.65,108828.0,218.27
2009-03-03,207.7,208.0,198.65,200.0,199.85,127720.0,259.65
2009-03-02,198.45,217.0,198.45,202.5,203.5,604933.0,1275.23
2009-02-27,205.0,214.8,197.3,208.1,208.2,1410932.0,2893.2
2009-02-26,214.4,230.0,184.0,209.5,208.5,2711658.0,5625.94
2009-02-25,185.0,185.0,168.0,178.5,178.65,106084.0,187.0
2009-02-24,168.0,173.4,168.0,171.7,172.25,56361.0,96.67
2009-02-20,173.0,174.9,166.0,174.0,173.4,170462.0,293.81
2009-02-19,174.8,175.85,163.5,172.5,172.15,248801.0,423.64
2009-02-18,182.0,187.0,170.6,171.0,173.35,148953.0,264.52
2009-02-17,180.5,190.0,177.05,183.0,181.15,162968.0,300.71
2009-02-16,202.0,202.0,180.2,180.8,183.35,203897.0,385.73
2009-02-13,205.0,208.2,199.15,200.85,201.3,197221.0,402.0
2009-02-12,199.0,210.9,187.0,201.0,201.05,1149630.0,2318.07
2009-02-11,186.0,188.9,181.0,185.0,183.95,256880.0,473.77
2009-02-10,193.6,193.6,182.5,188.0,190.05,736824.0,1396.28
2009-02-09,198.15,242.0,188.45,189.1,193.25,2357860.0,4869.36
2009-02-06,202.05,203.0,190.0,191.0,193.1,1169199.0,2229.3
2009-02-05,206.5,206.55,201.1,201.1,203.2,15760.0,32.19
2009-02-04,210.0,212.0,204.0,209.9,207.9,14632.0,30.43
2009-02-03,211.0,214.0,209.2,210.0,210.05,4026.0,8.49
2009-02-02,209.1,214.9,209.1,211.3,212.45,274517.0,581.96
2009-01-30,214.0,214.0,207.15,214.0,213.15,14168.0,30.1
2009-01-29,210.1,218.35,209.0,210.5,212.95,5831.0,12.38
2009-01-28,214.6,215.75,206.2,215.0,213.95,40008.0,84.54
2009-01-27,224.0,224.0,211.0,213.6,214.5,76970.0,165.36
2009-01-23,210.0,217.95,209.5,215.0,214.65,14272.0,30.56
2009-01-22,216.35,223.45,212.3,213.5,214.55,22517.0,48.89
2009-01-21,211.05,224.0,211.05,220.0,219.95,380046.0,835.96
2009-01-20,216.0,220.0,216.0,220.0,219.35,2054.0,4.49
2009-01-19,220.0,222.9,217.0,222.9,220.55,51431.0,112.37
2009-01-16,217.0,224.0,213.6,220.0,219.9,14241.0,31.31
2009-01-15,218.95,221.0,210.0,217.0,217.25,12549.0,27.3
2009-01-14,211.5,224.0,211.5,220.05,220.6,214911.0,470.5
2009-01-13,223.95,223.95,210.2,214.0,214.85,30477.0,65.42
2009-01-12,224.25,224.25,216.05,219.95,219.4,67794.0,149.63
2009-01-09,225.0,232.0,215.0,230.0,229.95,170207.0,389.93
2009-01-07,234.4,237.5,212.25,235.0,233.85,14019.0,32.15
2009-01-06,238.8,239.6,234.05,234.05,236.8,57953.0,137.84
2009-01-05,240.05,244.9,239.05,242.35,241.25,8147.0,19.61
2009-01-02,241.95,249.0,236.0,236.0,238.9,125684.0,303.29
2009-01-01,236.0,245.95,236.0,242.0,243.25,2396.0,5.84
2008-12-31,236.0,245.95,236.0,239.85,238.1,6202.0,14.88
2008-12-30,247.1,248.0,240.0,240.0,240.9,4080.0,9.95
2008-12-29,237.5,249.8,236.1,243.4,245.85,28990.0,71.07
2008-12-26,235.0,244.0,231.0,231.75,232.75,6577.0,15.6
2008-12-24,237.9,240.0,230.0,233.0,231.25,10023.0,23.3
2008-12-23,245.0,246.9,228.15,228.15,229.65,13041.0,30.89
2008-12-22,244.85,246.0,240.0,242.0,243.85,176088.0,429.52
2008-12-19,238.0,249.0,229.9,247.0,246.3,56967.0,135.77
2008-12-18,235.0,238.0,221.7,236.75,229.0,8353.0,19.07
2008-12-17,249.0,249.0,235.0,235.65,235.1,6847.0,16.17
2008-12-16,217.05,256.0,217.05,246.8,248.05,27573.0,65.45
2008-12-15,220.0,224.05,220.0,224.0,222.55,3208.0,7.11
2008-12-12,205.1,219.8,205.1,216.4,216.1,83649.0,181.11
2008-12-11,210.0,212.3,195.1,205.05,208.65,274896.0,565.38
2008-12-10,212.0,212.4,205.35,210.9,208.95,81473.0,170.11
2008-12-08,218.0,220.0,206.05,208.1,209.45,19496.0,41.6
2008-12-05,223.0,223.0,212.0,215.9,214.15,6237.0,13.46
2008-12-04,215.2,220.0,213.4,216.0,216.1,53478.0,115.26
2008-12-03,218.95,219.85,212.15,218.5,218.6,23541.0,50.92
2008-12-02,218.75,224.0,207.75,218.95,217.05,8829.0,18.8
2008-12-01,211.0,229.4,210.05,220.0,220.4,38999.0,86.33
2008-11-28,206.0,213.5,206.0,212.0,211.7,5723.0,12.07
2008-11-26,203.25,214.0,203.25,212.0,210.95,13342.0,27.87
2008-11-25,208.1,208.6,200.3,208.6,206.35,43618.0,89.01
2008-11-24,207.95,207.95,202.0,205.0,204.4,27731.0,56.75
2008-11-21,207.0,214.45,203.0,205.05,205.65,113617.0,235.23
2008-11-20,209.9,218.0,204.8,217.85,205.95,117672.0,243.52
2008-11-19,215.0,215.0,207.1,210.0,209.45,257675.0,541.46
2008-11-18,213.0,213.0,210.0,211.95,211.9,284859.0,604.0
2008-11-17,216.0,218.2,212.0,212.95,213.0,257472.0,550.72
2008-11-14,215.0,216.1,211.1,213.0,213.35,100440.0,214.77
2008-11-12,210.0,215.0,193.0,215.0,214.8,122769.0,261.53
2008-11-11,225.5,225.5,210.0,220.0,216.1,92469.0,202.03
2008-11-10,229.9,229.9,219.0,226.5,224.25,9667.0,21.58
2008-11-07,230.0,230.0,215.6,220.0,218.55,79631.0,178.28
2008-11-06,230.0,237.5,215.0,230.0,230.1,1066203.0,2303.71
2008-11-05,243.0,245.0,230.25,235.0,234.85,99406.0,235.59
2008-11-04,245.0,245.0,232.35,235.0,234.95,197326.0,469.95
2008-11-03,226.05,247.95,226.05,243.7,245.05,19860.0,47.31
2008-10-31,215.0,234.45,212.55,225.0,223.15,96255.0,215.28
2008-10-29,220.0,220.0,201.1,210.0,210.2,227215.0,476.26
2008-10-28,203.95,217.0,195.3,217.0,214.45,3354.0,7.14
2008-10-27,199.0,201.35,182.0,197.55,196.9,55412.0,106.36
2008-10-24,200.0,202.5,181.15,191.35,195.4,365520.0,715.29
2008-10-23,220.0,220.0,192.0,203.0,200.8,68617.0,139.74
2008-10-22,240.0,240.0,217.5,227.75,224.5,289416.0,657.02
2008-10-21,244.95,244.95,234.0,240.0,239.7,75035.0,179.86
2008-10-20,264.05,264.05,230.05,231.25,234.65,129571.0,315.33
2008-10-17,278.0,279.9,261.5,264.95,263.95,16093.0,42.93
2008-10-16,282.45,285.0,262.15,269.0,270.7,86018.0,232.39
2008-10-15,291.0,295.05,285.0,295.0,294.25,99125.0,290.26
2008-10-14,289.0,295.0,280.0,293.5,293.85,44927.0,130.83
2008-10-13,288.95,292.0,260.0,284.0,273.7,138477.0,368.97
2008-10-10,263.0,299.0,245.0,270.0,269.8,237961.0,643.66
2008-10-08,295.0,302.5,251.25,302.5,277.85,368406.0,1016.66
2008-10-07,297.45,309.85,290.25,302.5,300.1,269665.0,806.76
2008-10-06,318.0,318.0,290.05,295.2,302.7,216451.0,649.8
2008-10-03,327.65,327.65,302.0,309.5,308.2,233187.0,741.79
2008-10-01,330.7,332.9,325.0,330.0,327.65,492733.0,1621.57
2008-09-30,320.1,333.0,305.1,333.0,330.7,43843.0,142.95
2008-09-29,327.0,337.95,305.55,322.6,320.45,884407.0,2832.76
2008-09-26,331.1,334.0,318.0,321.5,327.2,81104.0,267.54
2008-09-25,329.9,340.0,328.1,331.8,335.0,47645.0,159.39
2008-09-24,330.0,335.0,320.1,329.7,328.85,400438.0,1323.3
2008-09-23,322.35,336.0,322.35,325.1,327.65,147622.0,487.63
2008-09-22,334.0,342.0,324.55,335.0,330.05,94937.0,317.21
2008-09-19,321.0,346.25,316.1,332.0,330.7,126866.0,424.3
2008-09-18,300.0,320.0,291.25,319.85,316.15,15374.0,47.28
2008-09-17,306.05,312.0,302.0,310.0,308.35,107704.0,328.96
2008-09-16,300.0,311.95,295.05,310.0,310.25,7841.0,24.1
2008-09-15,315.5,315.5,293.1,310.0,308.75,69319.0,208.77
2008-09-12,325.1,325.1,315.0,315.25,316.55,31915.0,102.25
2008-09-11,325.0,331.0,322.1,322.3,323.65,6023.0,19.73
2008-09-10,328.0,340.5,321.05,327.0,330.45,309866.0,1036.5
2008-09-09,339.8,339.8,321.0,329.8,327.25,28818.0,94.37
2008-09-08,350.0,350.0,329.15,330.0,330.9,21923.0,73.26
2008-09-05,338.85,345.5,336.0,345.05,344.65,159752.0,546.13
2008-09-04,334.5,352.7,329.8,348.0,346.4,30512.0,105.6
2008-09-02,335.0,345.0,330.3,333.0,334.5,496066.0,1663.72
2008-09-01,335.0,340.0,331.2,335.0,334.9,13155.0,44.47
2008-08-29,335.15,341.0,316.05,334.3,338.2,481558.0,1608.61
2008-08-28,340.0,349.95,335.0,339.0,341.4,256309.0,863.54
2008-08-27,338.0,343.5,334.1,340.0,335.3,79623.0,270.74
2008-08-26,312.05,338.5,312.05,335.5,337.35,10975.0,36.37
2008-08-25,313.0,329.5,313.0,327.9,325.35,9590.0,31.1
2008-08-22,301.0,322.0,300.0,317.2,319.25,9963.0,31.32
2008-08-21,306.0,310.0,299.5,304.0,304.3,61968.0,187.2
2008-08-20,305.1,314.85,305.1,309.5,309.55,17023.0,52.84
2008-08-19,315.2,317.0,302.0,304.75,303.55,11758.0,36.06
2008-08-18,322.0,331.0,315.1,319.0,318.6,20796.0,66.79
2008-08-14,323.0,327.0,320.05,320.2,320.2,3769.0,12.13
2008-08-13,325.0,336.5,315.25,321.0,321.5,26223.0,85.38
2008-08-12,320.9,345.0,320.9,324.0,325.15,438356.0,1463.02
2008-08-11,340.0,350.0,331.25,342.0,340.0,410422.0,1400.15
2008-08-08,340.0,344.95,335.0,338.0,336.95,104905.0,356.65
2008-08-07,340.0,345.95,339.05,345.0,344.9,220081.0,755.17
2008-08-06,362.9,366.0,342.0,343.0,348.6,718577.0,2573.33
2008-08-05,336.0,357.5,335.0,357.5,353.7,65882.0,226.75
2008-08-04,320.0,342.45,320.0,340.0,339.1,40792.0,137.77
2008-08-01,320.0,325.0,316.15,320.0,320.55,11725.0,37.63
2008-07-31,323.0,330.0,316.0,320.0,320.8,44945.0,145.21
2008-07-30,316.2,323.95,316.0,322.8,321.25,12551.0,40.2
2008-07-29,316.5,316.95,310.0,315.0,314.4,5816.0,18.29
2008-07-28,314.7,324.0,304.15,317.0,314.75,17761.0,55.77
2008-07-25,282.0,314.7,282.0,310.5,311.25,208652.0,645.02
2008-07-24,300.0,303.0,290.05,294.95,297.85,127067.0,379.97
2008-07-23,295.0,301.9,290.0,298.0,297.9,81540.0,242.52
2008-07-22,292.1,292.1,283.1,283.5,284.95,531933.0,1525.74
2008-07-21,299.0,304.7,286.0,291.9,290.85,24461.0,71.17
2008-07-18,290.1,298.15,282.0,291.5,294.85,55278.0,163.44
2008-07-17,299.0,301.0,290.0,299.75,298.15,17728.0,52.32
2008-07-16,285.0,300.0,281.3,300.0,297.15,13100.0,38.28
2008-07-15,287.0,292.0,271.0,285.0,285.45,131313.0,374.19
2008-07-14,309.95,309.95,287.0,287.0,290.3,13738.0,40.6
2008-07-11,304.0,304.0,290.0,295.1,297.95,37416.0,111.89
2008-07-10,285.0,291.0,281.0,286.5,289.45,20143.0,58.17
2008-07-09,291.0,299.6,283.0,289.3,289.45,58791.0,171.44
2008-07-08,294.95,298.0,279.0,286.25,285.6,24958.0,71.84
2008-07-07,294.1,328.9,294.0,294.0,294.95,49184.0,147.62
2008-07-04,298.0,298.0,291.0,291.55,293.9,27946.0,82.17
2008-07-03,302.25,309.65,290.25,297.3,296.4,8412.0,25.28
2008-07-02,298.85,310.0,295.2,307.0,306.0,29825.0,89.66
2008-07-01,313.0,313.0,299.0,305.0,304.9,54068.0,164.02
2008-06-30,307.0,319.0,289.7,308.9,305.0,42566.0,127.88
2008-06-27,313.0,317.5,298.05,307.5,310.65,31671.0,98.18
2008-06-26,320.0,331.95,308.0,314.0,313.55,128897.0,411.23
2008-06-25,301.5,327.0,301.0,315.0,318.1,198435.0,641.5
2008-06-24,325.2,334.8,309.0,310.0,315.6,33135.0,109.01
2008-06-23,323.25,333.0,298.0,330.0,330.35,52806.0,167.55
2008-06-20,354.15,361.0,325.15,330.0,329.9,57701.0,194.56
2008-06-19,350.05,361.95,350.05,354.0,357.75,104500.0,375.59
