Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2008-08-27,57.5,57.7,55.75,55.85,55.85,2265.0,1.27
2008-08-26,56.0,57.0,55.65,55.75,55.75,738.0,0.41
2008-08-25,56.8,56.8,54.5,55.5,55.5,485.0,0.27
2008-08-22,54.85,56.6,54.55,56.6,56.35,393.0,0.22
2008-08-21,56.95,57.2,56.0,56.0,56.25,3616.0,2.06
2008-08-20,59.1,63.45,56.0,56.0,56.6,1423.0,0.82
2008-08-19,54.2,57.0,54.2,57.0,56.95,653.0,0.37
2008-08-18,57.3,58.5,55.3,55.4,55.8,1314.0,0.75
2008-08-14,57.0,59.05,56.85,57.2,57.95,1000.0,0.58
2008-08-13,58.0,58.0,56.75,57.5,57.5,1349.0,0.77
2008-08-12,58.5,58.5,57.05,57.45,57.8,900.0,0.52
2008-08-11,58.5,61.75,58.2,58.9,58.55,4684.0,2.77
2008-08-08,59.25,60.75,58.55,58.7,59.0,1534.0,0.91
2008-08-07,60.05,60.05,59.0,59.0,59.3,1216.0,0.73
2008-08-06,62.0,62.0,59.75,60.7,60.7,1609.0,0.97
2008-08-05,59.5,60.75,59.0,59.0,59.5,2250.0,1.34
2008-08-04,59.05,61.45,59.0,59.0,59.7,2357.0,1.41
2008-08-01,59.0,59.7,58.0,59.0,59.0,536.0,0.32
2008-07-31,57.1,59.8,57.1,59.0,59.0,370.0,0.22
2008-07-30,57.3,61.5,57.3,60.0,59.55,1228.0,0.74
2008-07-29,58.0,60.8,58.0,58.1,58.1,418.0,0.24
2008-07-28,59.0,60.4,58.0,59.0,59.0,816.0,0.49
2008-07-25,57.25,60.9,57.25,59.0,59.9,452.0,0.27
2008-07-24,60.25,63.35,59.6,60.0,60.55,1458.0,0.88
2008-07-23,64.0,64.9,60.25,62.0,60.9,930.0,0.57
2008-07-22,60.0,61.6,59.25,59.25,59.25,595.0,0.36
2008-07-21,61.0,61.0,59.0,59.15,60.05,1453.0,0.87
2008-07-18,55.1,60.95,53.05,59.1,59.0,3842.0,2.22
2008-07-17,55.1,56.9,53.3,54.0,54.8,1817.0,0.99
2008-07-16,57.0,58.5,53.05,56.2,56.2,562.0,0.31
2008-07-15,56.4,60.3,54.1,54.25,54.65,1307.0,0.73
2008-07-14,60.0,60.5,60.0,60.5,60.25,9635.0,5.78
2008-07-11,61.85,61.85,59.25,60.0,60.0,10947.0,6.57
2008-07-10,56.0,61.5,56.0,59.25,60.75,5717.0,3.39
2008-07-09,53.0,62.0,53.0,58.7,59.05,158741.0,94.42
2008-07-08,51.55,54.0,51.55,53.55,53.55,318.0,0.17
2008-07-07,55.0,56.0,52.8,52.8,53.25,1785.0,0.96
2008-07-04,53.35,54.0,53.35,54.0,54.0,5922.0,3.2
2008-07-03,59.0,59.0,53.3,53.35,53.85,3164.0,1.72
2008-07-02,51.0,59.5,50.25,56.0,58.9,52185.0,30.49
2008-07-01,51.05,56.0,46.05,52.0,53.0,18496.0,9.5
2008-06-30,51.65,52.1,51.0,51.5,51.6,2511.0,1.3
2008-06-27,54.1,54.1,47.25,52.0,52.25,4045.0,2.08
2008-06-26,56.8,56.8,54.0,55.0,55.0,14891.0,8.22
2008-06-25,53.05,56.5,52.05,55.7,55.15,12958.0,7.21
2008-06-24,53.0,56.0,53.0,53.5,53.85,3255.0,1.77
2008-06-23,50.8,59.0,50.8,57.2,57.45,18287.0,9.92
2008-06-20,53.85,54.85,52.1,53.8,53.0,2510.0,1.34
2008-06-19,57.45,57.45,52.0,55.25,54.95,2885.0,1.61
2008-06-18,57.2,58.55,56.0,56.75,56.95,5963.0,3.42
2008-06-17,57.85,58.5,57.0,57.1,57.25,31592.0,18.41
2008-06-16,58.25,59.5,57.05,57.15,57.8,98815.0,57.89
2008-06-13,54.15,59.1,54.15,57.5,58.0,13473.0,7.68
2008-06-12,57.0,57.0,53.65,56.0,54.5,156727.0,85.12
2008-06-11,51.4,57.5,49.85,56.6,56.2,31522.0,17.24
2008-06-10,53.45,53.45,49.2,50.9,50.15,26157.0,13.3
2008-06-09,58.0,58.0,51.05,51.15,51.95,17150.0,8.95
2008-06-06,60.0,60.0,57.0,58.2,57.4,5337.0,3.09
2008-06-05,58.7,60.7,56.0,59.5,59.05,11030.0,6.46
2008-06-04,58.7,58.8,55.5,57.85,57.5,46628.0,26.76
2008-06-03,59.9,59.9,56.5,57.95,58.2,22054.0,12.65
2008-06-02,60.6,61.5,57.5,61.0,59.55,263581.0,158.25
2008-05-30,61.9,61.9,58.3,59.9,58.95,39848.0,23.84
2008-05-29,61.7,63.75,59.05,61.4,60.5,31855.0,19.48
2008-05-28,62.4,62.4,59.0,60.9,60.1,18501.0,10.98
2008-05-27,72.0,72.0,59.05,60.9,59.8,58175.0,35.52
2008-05-26,62.3,64.7,60.5,63.65,63.65,26980.0,17.02
2008-05-23,62.75,62.75,60.3,61.25,61.05,29405.0,18.03
2008-05-22,63.7,63.7,61.25,61.9,62.3,27217.0,16.91
2008-05-21,63.9,65.0,61.0,62.2,62.45,32001.0,20.12
2008-05-20,63.9,63.9,61.55,61.6,61.9,6046.0,3.75
2008-05-16,64.9,65.0,61.25,63.0,63.6,38036.0,24.14
2008-05-15,63.9,63.9,62.05,62.65,62.95,22259.0,13.98
2008-05-14,61.65,66.95,60.65,62.2,62.1,101366.0,65.14
2008-05-13,64.4,64.5,60.1,60.55,61.65,39751.0,24.8
2008-05-12,64.9,64.9,59.85,61.15,61.8,10653.0,6.5
2008-05-09,64.95,64.95,60.85,62.0,62.4,7101.0,4.45
2008-05-08,64.9,64.9,62.1,62.6,63.1,11210.0,7.07
2008-05-07,67.0,67.0,63.1,64.0,64.9,58063.0,37.16
2008-05-06,68.25,68.25,62.4,63.9,63.55,10994.0,7.06
2008-05-05,70.0,70.0,63.35,65.1,65.6,32354.0,21.66
2008-05-02,69.9,69.9,64.3,66.0,65.55,12243.0,8.0
2008-04-30,66.85,66.85,63.5,64.6,64.7,15110.0,9.87
2008-04-29,65.85,68.0,63.9,64.5,64.75,24231.0,15.96
2008-04-28,70.9,70.9,64.55,64.7,65.25,44773.0,29.48
2008-04-25,68.95,69.4,65.0,67.15,67.65,26436.0,17.95
2008-04-24,69.65,69.65,64.25,67.0,66.9,23901.0,16.05
2008-04-23,69.0,79.0,60.05,67.6,67.5,55686.0,39.62
2008-04-22,71.4,72.35,67.5,67.8,69.65,20472.0,14.45
2008-04-21,63.0,71.5,63.0,71.45,69.0,32946.0,22.14
2008-04-17,64.85,65.0,61.25,61.6,62.35,14039.0,8.79
2008-04-16,63.6,66.5,60.0,63.6,63.45,38462.0,23.99
2008-04-15,58.05,66.0,58.05,63.15,64.9,9102.0,5.81
2008-04-11,63.0,63.0,61.5,62.45,62.05,2843.0,1.76
2008-04-10,58.25,64.5,58.25,62.25,62.25,9479.0,5.91
2008-04-09,53.95,63.0,53.95,60.95,60.5,5992.0,3.62
2008-04-08,62.95,62.95,56.1,60.75,60.9,4858.0,2.93
2008-04-07,59.3,63.0,58.4,61.2,60.8,11783.0,7.11
2008-04-04,60.0,61.0,57.65,59.75,59.8,20626.0,12.17
2008-04-03,60.1,62.6,58.7,60.35,59.6,13464.0,8.23
2008-04-02,64.95,64.95,56.15,62.9,61.9,19643.0,12.15
2008-04-01,69.9,69.9,58.25,60.1,60.55,21292.0,12.81
2008-03-31,58.1,64.0,55.8,60.75,61.55,39599.0,24.19
2008-03-28,57.0,58.5,55.2,58.0,57.55,24746.0,14.11
2008-03-27,58.45,59.0,51.9,54.55,53.85,68606.0,37.26
2008-03-26,52.05,61.0,52.05,60.0,59.35,13613.0,8.07
2008-03-25,59.0,60.0,55.25,58.5,58.7,23104.0,13.53
2008-03-24,61.5,61.5,55.05,55.05,56.8,27958.0,16.11
2008-03-19,63.0,65.8,51.05,58.55,56.55,44609.0,25.43
2008-03-18,64.75,65.5,61.05,61.05,61.95,20436.0,13.0
2008-03-17,63.0,67.95,61.65,63.0,62.35,30190.0,19.36
2008-03-14,60.0,71.6,60.0,71.5,70.65,40899.0,27.97
2008-03-13,63.95,67.95,59.0,60.0,59.65,27478.0,17.48
2008-03-12,74.0,80.2,67.25,68.0,70.95,56497.0,42.34
2008-03-11,51.2,66.85,51.2,66.85,66.85,38595.0,24.9
2008-03-10,58.0,58.0,46.9,56.1,55.7,25376.0,13.02
2008-03-07,63.0,65.0,57.15,59.0,58.6,7281.0,4.42
2008-03-05,62.35,65.6,62.35,64.0,64.1,3388.0,2.18
2008-03-04,62.15,71.75,60.0,62.0,62.45,25637.0,16.2
2008-03-03,70.5,73.0,66.5,68.8,67.9,2029.0,1.42
2008-02-29,73.0,75.6,72.0,74.4,73.8,5772.0,4.23
2008-02-28,76.75,77.0,75.0,75.0,75.35,2730.0,2.06
2008-02-27,74.5,81.0,74.5,78.35,78.8,14724.0,11.53
2008-02-26,76.5,78.25,72.5,74.6,76.6,6290.0,4.77
2008-02-25,75.9,78.95,75.2,75.6,76.9,6061.0,4.67
2008-02-22,70.65,80.9,70.65,76.25,78.6,15400.0,12.07
2008-02-21,82.45,82.45,76.0,76.5,76.7,8613.0,6.64
2008-02-20,81.0,82.0,74.9,78.55,78.25,19900.0,15.61
2008-02-19,86.25,90.0,81.0,82.4,81.7,32932.0,27.62
2008-02-18,99.0,104.0,81.35,85.75,88.05,71934.0,63.25
2008-02-15,77.0,88.1,75.0,88.1,87.55,95015.0,79.79
2008-02-14,65.95,73.4,65.0,73.4,73.4,167849.0,122.04
2008-02-13,66.45,69.0,56.5,63.0,61.15,80004.0,48.94
2008-02-12,74.3,84.45,62.1,63.05,70.6,25265.0,18.06
2008-02-11,85.1,89.75,72.65,74.95,75.85,11824.0,9.17
2008-02-08,90.0,92.95,83.25,89.1,89.2,5211.0,4.59
2008-02-07,95.0,95.9,88.0,92.0,93.5,14346.0,13.36
2008-02-06,95.0,95.95,92.15,95.5,95.2,22207.0,20.87
2008-02-05,95.05,98.8,95.0,95.0,96.45,1680.0,1.62
2008-02-04,100.0,103.0,95.0,97.9,96.0,105454.0,101.31
2008-02-01,100.0,100.0,92.55,95.1,97.2,3572.0,3.51
2008-01-31,100.0,102.75,94.2,99.7,97.65,10792.0,11.03
2008-01-30,101.15,103.5,96.25,98.95,99.65,8544.0,8.53
2008-01-29,104.5,114.5,96.45,113.0,106.6,5355.0,5.65
2008-01-28,101.55,111.9,101.55,111.9,109.05,354.0,0.38
2008-01-25,118.0,118.0,100.0,113.5,109.9,11939.0,13.09
2008-01-24,103.35,109.0,101.0,108.0,106.95,2950.0,3.14
2008-01-23,96.1,122.9,96.1,112.8,112.4,13594.0,14.89
2008-01-22,82.45,113.0,82.3,113.0,110.95,8675.0,9.4
2008-01-21,115.0,119.0,100.1,100.1,101.95,7283.0,8.06
2008-01-18,124.0,124.0,118.1,118.1,118.15,1403.0,1.71
2008-01-17,119.1,126.35,119.1,120.0,120.6,1078.0,1.32
2008-01-16,124.6,124.65,121.0,123.9,121.1,621.0,0.76
2008-01-15,122.4,128.45,121.0,121.0,122.55,1462.0,1.8
2008-01-14,125.75,126.0,122.1,125.0,125.0,2462.0,3.09
2008-01-11,120.2,126.8,119.0,121.1,125.85,6221.0,7.66
2008-01-10,129.2,133.0,120.0,120.0,123.45,12831.0,16.59
2008-01-09,132.5,133.65,126.4,130.0,132.1,2703.0,3.53
2008-01-08,140.0,140.0,131.1,132.9,132.05,3902.0,5.26
2008-01-07,138.0,139.5,133.6,136.95,136.75,6771.0,9.29
2008-01-04,138.9,138.9,129.1,138.0,135.65,7333.0,9.84
2008-01-03,140.0,140.0,125.25,129.95,127.75,6295.0,8.29
2008-01-02,138.5,138.85,135.15,135.15,135.2,3409.0,4.69
2008-01-01,143.95,143.95,135.0,135.4,136.1,6165.0,8.59
2007-12-31,133.25,143.0,133.25,138.0,139.15,5922.0,8.28
2007-12-28,126.55,134.5,126.55,132.3,132.5,10153.0,13.38
2007-12-27,132.9,143.0,132.9,138.0,138.1,16557.0,23.24
2007-12-26,138.0,138.7,135.0,136.55,135.6,737.0,1.0
2007-12-24,139.95,149.0,136.25,138.0,137.85,2493.0,3.51
2007-12-20,135.1,142.5,133.0,135.6,136.6,8859.0,12.27
2007-12-19,134.9,139.8,130.45,135.0,133.8,10789.0,14.65
2007-12-18,130.0,139.0,125.0,134.9,132.35,10126.0,13.57
2007-12-17,134.0,149.0,127.15,130.0,130.95,36731.0,51.22
2007-12-14,123.9,133.0,122.0,126.4,127.0,9733.0,12.65
2007-12-13,122.5,123.75,121.75,122.0,122.1,4609.0,5.65
2007-12-12,126.0,126.1,124.0,124.0,124.85,8524.0,10.68
2007-12-11,133.45,133.45,124.5,125.0,125.45,5747.0,7.31
2007-12-10,130.0,130.0,128.3,128.35,128.9,10565.0,13.65
2007-12-07,130.15,135.0,130.15,131.0,131.75,1815.0,2.42
2007-12-06,134.8,136.0,129.45,132.0,134.9,5056.0,6.76
2007-12-05,133.4,133.4,129.15,131.25,130.3,2839.0,3.7
2007-12-04,132.0,140.0,128.1,129.95,129.95,10094.0,13.5
2007-12-03,133.8,139.95,129.05,130.0,130.4,8700.0,11.48
2007-11-30,128.05,132.5,128.0,128.8,130.45,1527.0,1.99
2007-11-29,133.1,136.45,127.8,127.9,128.35,2067.0,2.71
2007-11-28,141.0,141.5,132.0,135.35,135.95,1424.0,1.97
2007-11-27,140.5,146.95,139.0,142.05,143.05,33418.0,47.13
2007-11-26,146.0,146.0,138.05,138.05,138.05,1052.0,1.49
2007-11-23,144.0,150.0,140.0,140.0,141.0,3854.0,5.59
2007-11-22,139.25,150.0,136.5,136.5,146.7,16185.0,23.73
2007-11-21,156.0,162.0,140.0,142.0,143.0,67180.0,100.61
2007-11-20,160.0,164.0,148.0,148.0,150.1,24116.0,38.01
2007-11-19,167.0,169.0,155.0,157.0,160.15,12108.0,19.49
2007-11-16,144.0,163.0,144.0,158.4,159.75,20687.0,32.85
2007-11-15,145.0,155.0,140.0,149.95,149.7,47174.0,70.18
2007-11-14,129.0,144.5,128.3,144.0,144.3,139963.0,194.27
2007-11-13,125.9,136.0,118.35,132.0,134.25,19006.0,24.47
2007-11-12,118.85,123.0,118.2,118.3,118.25,789.0,0.95
2007-11-09,129.0,131.0,124.0,124.0,126.15,11775.0,15.4
2007-11-08,115.0,130.0,115.0,130.0,123.95,19572.0,24.21
2007-11-07,118.15,126.9,118.0,118.0,118.35,3013.0,3.61
2007-11-06,121.0,138.0,121.0,122.05,126.45,14270.0,18.35
2007-11-05,115.0,120.5,114.1,119.4,118.95,2916.0,3.42
2007-11-02,112.8,117.8,112.8,114.35,114.85,770.0,0.89
2007-11-01,114.05,123.0,110.0,115.0,118.1,26245.0,30.99
2007-10-31,114.1,117.4,113.05,116.0,115.95,776.0,0.9
2007-10-30,117.0,119.0,114.0,116.0,117.3,46330.0,54.34
2007-10-29,124.4,124.4,115.0,115.1,116.15,2771.0,3.25
2007-10-26,133.0,133.0,116.3,119.4,118.75,108838.0,134.67
2007-10-25,120.95,121.7,117.05,119.0,119.0,101995.0,121.39
2007-10-24,119.5,123.9,118.0,118.15,118.15,8058.0,9.78
2007-10-23,121.0,121.0,115.65,115.8,115.8,4592.0,5.36
2007-10-22,114.5,119.0,114.0,115.25,117.1,888.0,1.03
2007-10-19,103.0,123.0,103.0,120.0,120.05,2689.0,3.19
2007-10-18,119.0,123.95,116.5,118.6,123.75,7146.0,8.8
2007-10-17,115.0,122.0,115.0,119.1,119.55,432.0,0.52
2007-10-16,118.0,126.0,112.25,119.1,121.05,16283.0,19.67
2007-10-15,125.05,128.0,115.0,115.0,119.25,6596.0,7.97
2007-10-12,122.05,129.95,122.0,122.0,122.5,10298.0,13.02
2007-10-11,122.0,129.9,121.6,129.9,129.1,10271.0,13.11
2007-10-10,119.5,128.9,119.5,126.0,127.05,12340.0,15.52
2007-10-09,122.9,127.5,121.0,125.0,125.0,5820.0,7.26
2007-10-08,121.15,123.15,119.0,120.9,119.65,1955.0,2.36
2007-10-05,115.5,129.95,115.5,124.1,125.65,25780.0,32.59
2007-10-04,120.0,123.0,115.3,120.05,120.55,7540.0,9.12
2007-10-03,121.05,121.05,116.0,120.0,119.25,3416.0,4.09
2007-10-01,122.0,122.0,118.8,119.0,119.0,1833.0,2.21
2007-09-28,124.9,125.0,118.0,121.3,122.4,22905.0,27.79
2007-09-27,124.75,124.75,118.0,120.3,120.1,26968.0,32.46
2007-09-26,123.0,125.0,118.5,120.1,120.85,17958.0,21.85
2007-09-25,109.0,126.95,109.0,120.0,122.65,29098.0,36.15
2007-09-24,126.5,129.45,125.0,125.8,125.8,444.0,0.56
2007-09-21,129.5,132.0,126.35,126.85,130.75,26789.0,35.02
2007-09-20,128.0,134.0,124.0,126.0,125.9,2740.0,3.46
2007-09-19,127.1,129.7,123.55,129.65,127.5,1691.0,2.14
2007-09-18,124.0,131.8,124.0,127.25,126.95,1667.0,2.11
2007-09-17,130.0,132.9,129.95,129.95,130.0,1795.0,2.34
2007-09-14,128.3,128.55,127.55,127.6,127.6,582.0,0.74
2007-09-13,129.05,133.9,129.0,129.5,129.5,1530.0,1.98
2007-09-12,128.05,134.9,128.05,130.0,130.5,600.0,0.79
2007-09-11,131.1,134.0,127.65,130.4,130.4,1855.0,2.44
2007-09-10,126.6,131.0,126.05,126.05,127.1,1054.0,1.35
2007-09-07,126.45,131.0,126.45,128.7,129.1,819.0,1.06
2007-09-06,126.8,131.0,126.8,131.0,130.65,7196.0,9.38
2007-09-05,132.0,136.0,127.35,128.95,128.25,2351.0,3.09
2007-09-04,127.1,132.5,127.05,130.3,130.9,1770.0,2.31
2007-09-03,130.0,133.75,126.35,128.05,129.7,1815.0,2.36
2007-08-31,134.8,135.0,129.25,135.0,133.05,3331.0,4.43
2007-08-30,124.2,134.0,124.0,134.0,133.35,6657.0,8.78
2007-08-29,121.3,131.0,121.3,131.0,129.55,2676.0,3.45
2007-08-28,120.45,128.0,120.45,127.85,127.85,570.0,0.71
2007-08-27,131.8,131.8,125.5,125.6,125.5,380.0,0.48
2007-08-24,121.3,127.4,121.3,125.95,125.95,2272.0,2.84
2007-08-23,124.5,128.0,122.5,125.0,123.85,1200.0,1.49
2007-08-22,130.0,130.0,120.0,123.0,123.6,14544.0,18.42
2007-08-21,136.0,136.0,124.55,125.8,125.8,1246.0,1.6
2007-08-20,130.0,137.9,129.0,130.0,130.45,4553.0,6.1
2007-08-17,130.5,130.5,123.0,123.95,126.6,3266.0,4.1
2007-08-16,132.05,138.0,130.85,132.0,132.35,5715.0,7.63
2007-08-14,136.95,138.5,134.1,138.5,136.9,5241.0,7.14
2007-08-13,135.55,136.8,132.3,135.0,133.9,5869.0,7.92
2007-08-10,131.5,138.0,130.25,137.85,137.95,6594.0,8.91
2007-08-09,142.5,145.0,130.0,131.0,131.2,24499.0,33.9
2007-08-08,126.2,141.0,126.2,140.0,139.85,18930.0,26.4
2007-08-07,135.0,135.0,129.15,129.15,129.15,307.0,0.4
2007-08-06,127.0,134.85,124.5,134.8,134.35,12052.0,16.08
2007-08-03,132.0,132.95,129.5,129.5,129.5,20981.0,27.59
2007-08-02,131.0,134.75,126.5,126.5,130.45,2567.0,3.39
2007-08-01,135.05,135.7,127.45,128.0,129.65,4224.0,5.52
2007-07-31,140.0,142.0,137.05,137.05,137.05,520.0,0.73
2007-07-30,136.5,138.1,134.55,137.7,137.7,311.0,0.43
2007-07-27,135.55,139.4,135.5,139.4,137.95,852.0,1.17
2007-07-26,140.0,147.85,140.0,141.5,141.3,9960.0,14.38
2007-07-25,132.25,138.0,132.0,132.0,134.5,4446.0,6.03
2007-07-24,138.5,148.0,136.55,137.0,138.15,6255.0,8.94
2007-07-23,141.9,142.0,139.0,141.95,141.25,795.0,1.12
2007-07-20,143.5,144.7,138.25,138.25,139.4,34653.0,49.7
2007-07-19,145.3,148.5,144.5,145.0,145.35,12102.0,17.88
2007-07-18,143.5,149.05,143.5,144.75,145.3,3501.0,5.14
2007-07-17,153.0,153.4,147.0,148.0,148.2,10657.0,16.21
2007-07-16,151.0,154.0,143.25,145.95,145.9,2602.0,3.89
2007-07-13,143.15,153.4,143.15,149.0,151.15,17021.0,25.67
2007-07-12,144.6,147.95,144.5,144.5,144.5,1509.0,2.19
2007-07-11,149.0,149.0,144.05,145.0,144.6,1170.0,1.72
2007-07-10,154.4,154.4,146.0,147.0,147.3,2436.0,3.61
2007-07-09,143.0,153.4,142.6,151.4,150.75,9046.0,13.69
2007-07-06,140.0,151.5,134.0,148.1,148.35,14804.0,21.55
2007-07-05,145.85,145.85,138.0,138.0,138.25,2478.0,3.47
2007-07-04,141.05,145.0,137.0,142.0,142.0,12765.0,18.25
2007-07-03,146.55,147.8,139.0,141.9,140.8,3975.0,5.6
2007-07-02,143.4,146.0,139.0,139.0,141.55,10886.0,15.65
2007-06-29,138.2,144.3,138.2,143.0,143.4,58607.0,82.15
2007-06-28,144.5,144.5,136.0,138.0,137.45,174544.0,244.32
2007-06-27,146.0,147.9,137.7,137.7,138.2,46168.0,64.84
2007-06-26,145.1,145.85,140.0,145.85,144.9,14522.0,21.06
2007-06-25,135.15,140.85,135.15,139.0,138.9,211.0,0.29
2007-06-22,136.0,141.8,136.0,139.5,137.75,463.0,0.63
2007-06-21,143.0,143.0,138.0,139.95,139.95,1281.0,1.8
2007-06-20,141.0,141.4,136.0,141.4,141.4,879.0,1.22
2007-06-19,137.35,142.0,133.0,138.0,136.5,6659.0,9.17
2007-06-18,131.5,144.4,131.35,140.0,140.0,25256.0,35.66
2007-06-15,136.0,138.0,131.2,135.0,137.7,11003.0,15.08
2007-06-14,137.0,138.95,132.1,135.0,133.0,17135.0,23.28
2007-06-13,135.5,136.0,131.2,132.0,132.55,22882.0,30.98
2007-06-12,135.15,140.0,134.0,134.75,135.8,35004.0,47.54
2007-06-11,139.25,141.0,134.0,134.0,134.35,1214.0,1.66
2007-06-08,140.0,144.9,139.0,139.0,140.75,4235.0,6.05
2007-06-07,140.0,140.0,138.0,138.0,138.0,509.0,0.7
2007-06-06,144.0,145.0,139.75,140.0,140.1,18523.0,26.69
2007-06-05,145.1,145.1,143.7,143.75,143.75,240.0,0.35
2007-06-04,145.1,151.0,142.5,148.0,147.75,11193.0,16.65
2007-06-01,149.0,149.0,145.9,148.0,148.0,4075.0,5.97
2007-05-31,149.0,151.0,146.0,150.0,147.55,13936.0,20.87
2007-05-30,150.0,151.0,146.0,149.0,148.75,2357.0,3.51
2007-05-29,148.5,154.35,148.0,148.0,151.9,31580.0,48.16
2007-05-28,148.0,150.0,141.1,149.5,149.4,20993.0,31.28
2007-05-25,149.0,149.0,144.0,144.0,144.95,1442.0,2.1
2007-05-24,150.0,150.0,145.25,148.0,148.7,11191.0,16.62
2007-05-23,150.0,151.0,144.0,148.35,145.85,4210.0,6.21
2007-05-22,149.0,151.0,145.0,150.0,149.75,12775.0,19.13
2007-05-21,152.0,152.5,145.05,147.85,146.45,6672.0,9.89
2007-05-18,144.0,151.9,143.5,148.5,151.4,73037.0,110.19
2007-05-17,146.0,149.0,144.0,146.75,145.85,11590.0,17.07
2007-05-16,148.0,148.0,144.0,144.55,145.9,60449.0,88.2
2007-05-15,142.0,146.5,140.0,146.25,145.35,72564.0,104.81
2007-05-14,131.0,140.65,128.45,140.0,140.4,24904.0,34.71
2007-05-11,132.0,138.0,129.0,138.0,133.95,3121.0,4.15
2007-05-10,131.0,134.95,131.0,132.5,132.45,1350.0,1.8
2007-05-09,127.0,134.0,125.0,131.0,131.0,7612.0,9.91
2007-05-08,134.75,134.75,127.75,128.0,128.7,2655.0,3.43
2007-05-07,135.0,135.0,131.0,131.0,131.85,2301.0,3.06
2007-05-04,135.0,139.0,135.0,135.05,135.95,1069.0,1.45
2007-05-03,142.0,142.25,137.0,137.0,139.25,1796.0,2.51
2007-04-30,135.0,143.85,134.0,139.0,141.45,3618.0,5.1
2007-04-27,146.65,146.65,138.0,140.0,140.1,1778.0,2.49
2007-04-26,146.05,148.0,139.65,142.0,140.25,7237.0,10.29
2007-04-25,147.0,152.0,146.05,146.2,147.0,11152.0,16.62
2007-04-24,147.05,155.6,147.0,149.05,150.3,77848.0,119.43
2007-04-23,140.0,149.3,140.0,145.0,148.15,66905.0,98.92
2007-04-20,140.5,144.0,140.15,142.95,142.9,66571.0,94.82
2007-04-19,135.0,142.7,135.0,141.0,139.9,6904.0,9.71
2007-04-18,140.1,140.1,135.0,137.0,136.05,8215.0,11.16
2007-04-17,138.0,140.75,137.6,138.05,138.3,64628.0,90.45
2007-04-16,137.5,142.65,134.2,140.05,139.2,3885.0,5.38
2007-04-13,136.55,142.0,132.6,139.0,140.05,14797.0,20.45
2007-04-12,146.55,146.55,139.4,141.0,139.55,13508.0,19.25
2007-04-11,151.95,151.95,143.05,148.05,146.7,25301.0,37.27
2007-04-10,143.0,145.0,138.3,145.0,145.0,142587.0,205.26
2007-04-09,131.8,131.8,131.8,131.8,131.8,9819.0,12.94
2007-04-05,123.0,126.0,121.0,126.0,125.5,18157.0,22.68
2007-04-04,118.5,121.65,117.2,120.0,120.0,6513.0,7.84
2007-04-03,116.5,116.55,113.0,116.0,115.85,5972.0,6.85
2007-04-02,110.0,111.75,106.05,111.0,111.1,28539.0,31.74
2007-03-30,106.4,106.4,106.4,106.4,106.4,32569.0,34.65
2007-03-29,101.0,101.3,98.4,101.3,101.3,2362.0,2.37
2007-03-28,100.0,102.0,96.25,96.25,96.45,2993.0,2.94
2007-03-26,101.0,102.0,100.0,100.1,100.45,782.0,0.79
2007-03-23,106.5,106.5,101.0,101.0,101.0,1942.0,1.99
2007-03-22,106.5,106.5,99.5,101.1,101.55,23408.0,23.93
2007-03-21,105.5,105.5,96.75,99.5,101.45,15004.0,15.08
2007-03-20,102.0,102.0,96.1,98.85,100.7,24338.0,24.07
2007-03-19,95.0,99.35,94.0,99.35,99.35,22953.0,22.53
2007-03-16,97.0,97.0,92.15,94.6,94.6,461.0,0.43
2007-03-15,99.0,99.0,95.15,97.75,96.8,8321.0,8.06
2007-03-14,97.45,101.5,97.0,98.0,98.0,6475.0,6.42
2007-03-13,91.0,97.1,91.0,97.1,97.1,17393.0,16.74
2007-03-12,91.75,92.45,91.75,92.45,92.45,75.0,0.07
2007-03-09,88.75,88.75,85.35,88.75,88.75,439.0,0.39
2007-03-08,88.0,88.0,83.6,86.7,84.5,2629.0,2.21
2007-03-07,90.0,91.0,88.0,88.0,88.0,1180.0,1.05
2007-03-06,93.1,93.45,89.9,90.4,90.4,3565.0,3.26
2007-03-05,96.05,96.05,94.5,94.6,94.6,136.0,0.13
2007-03-02,100.25,103.9,99.3,99.5,99.45,1036.0,1.04
2007-03-01,106.9,106.9,100.7,104.5,104.5,645.0,0.66
2007-02-28,107.0,107.0,106.0,106.0,106.0,350.0,0.37
2007-02-27,111.0,112.95,107.0,112.25,111.5,824.0,0.91
2007-02-26,107.0,113.05,107.0,113.05,112.55,275.0,0.31
2007-02-23,111.0,111.0,107.7,108.05,108.05,3466.0,3.8
2007-02-22,118.0,118.0,112.05,116.9,113.35,4058.0,4.63
2007-02-21,117.0,121.5,117.0,117.0,117.0,3190.0,3.76
2007-02-20,126.3,126.3,116.05,116.4,116.55,2336.0,2.73
2007-02-19,123.5,125.9,120.55,122.0,121.8,3397.0,4.18
2007-02-15,121.0,122.95,119.05,122.0,122.0,1523.0,1.84
2007-02-14,120.0,120.0,119.5,119.5,119.5,1200.0,1.44
2007-02-13,129.5,134.75,125.4,125.7,125.7,575.0,0.73
2007-02-12,134.5,140.0,132.0,132.0,132.0,210.0,0.29
2007-02-09,140.0,140.0,136.0,136.0,138.75,5539.0,7.67
2007-02-08,135.45,141.0,131.0,138.0,138.6,6694.0,9.17
2007-02-07,128.0,135.5,125.0,135.5,135.3,1714.0,2.27
